Periods,Interaction,Signals,Successful rate
1,2197.0,6085.0,66.666667
2,1531.0,5163.0,66.751701
3,1307.0,4827.0,66.751701
4,1179.0,4635.0,66.836735
5,1138.0,4570.0,66.666667
6,1063.0,4447.0,66.836735
7,1045.0,4413.0,66.751701
8,1013.0,4365.0,66.836735
9,1025.0,4369.0,66.666667
10,970.0,4290.0,66.836735
11,961.0,4273.0,66.836735
12,975.0,4287.0,66.666667
13,936.0,4232.0,66.836735
14,971.0,4267.0,66.666667
15,962.0,4250.0,66.666667
16,914.0,4178.0,66.921769
17,944.0,4216.0,66.666667
18,944.0,4216.0,66.666667
19,896.0,4144.0,66.921769
20,933.0,4189.0,66.666667
21,933.0,4189.0,66.666667
22,926.0,4182.0,66.666667
23,887.0,4127.0,66.836735
24,887.0,4127.0,66.836735
25,915.0,4155.0,66.666667
26,924.0,4172.0,66.666667
27,924.0,4172.0,66.666667
28,922.0,4162.0,66.666667
29,906.0,4138.0,66.666667
30,867.0,4083.0,66.921769
31,867.0,4083.0,66.836735
32,867.0,4083.0,66.836735
33,867.0,4083.0,66.836735
34,860.0,4076.0,66.836735
35,904.0,4128.0,66.666667
36,858.0,4066.0,66.836735
37,904.0,4128.0,66.666667
38,904.0,4128.0,66.666667
39,895.0,4111.0,66.666667
40,893.0,4101.0,66.666667
41,856.0,4056.0,66.836735
42,893.0,4101.0,66.666667
43,886.0,4094.0,66.666667
44,849.0,4049.0,66.836735
45,884.0,4084.0,66.666667
46,884.0,4084.0,66.666667
47,884.0,4084.0,66.666667
48,884.0,4084.0,66.666667
49,884.0,4084.0,66.666667
50,884.0,4084.0,66.666667
51,891.0,4091.0,66.666667
52,891.0,4091.0,66.666667
53,891.0,4091.0,66.666667
54,891.0,4091.0,66.666667
55,891.0,4091.0,66.666667
56,891.0,4091.0,66.666667
57,884.0,4084.0,66.666667
58,884.0,4084.0,66.666667
59,884.0,4084.0,66.666667
60,882.0,4074.0,66.666667
61,882.0,4074.0,66.666667
62,882.0,4074.0,66.666667
63,882.0,4074.0,66.666667
64,882.0,4074.0,66.666667
65,882.0,4074.0,66.666667
66,882.0,4074.0,66.666667
67,882.0,4074.0,66.666667
68,882.0,4074.0,66.666667
69,882.0,4074.0,66.666667
70,882.0,4074.0,66.666667
71,880.0,4064.0,66.666667
72,880.0,4064.0,66.666667
73,880.0,4064.0,66.666667
74,880.0,4064.0,66.666667
75,880.0,4064.0,66.666667
76,880.0,4064.0,66.666667
77,880.0,4064.0,66.666667
78,880.0,4064.0,66.666667
79,880.0,4064.0,66.666667
80,880.0,4064.0,66.666667
81,880.0,4064.0,66.666667
82,880.0,4064.0,66.666667
83,880.0,4064.0,66.666667
84,880.0,4064.0,66.666667
85,873.0,4057.0,66.666667
86,873.0,4057.0,66.666667
87,871.0,4047.0,66.666667
88,871.0,4047.0,66.666667
89,871.0,4047.0,66.666667
90,871.0,4047.0,66.666667
91,871.0,4047.0,66.666667
92,871.0,4047.0,66.666667
93,871.0,4047.0,66.666667
94,871.0,4047.0,66.666667
95,871.0,4047.0,66.666667
96,871.0,4047.0,66.666667
97,871.0,4047.0,66.666667
98,871.0,4047.0,66.666667
99,871.0,4047.0,66.666667
100,871.0,4047.0,66.666667
101,871.0,4047.0,66.666667
102,871.0,4047.0,66.666667
103,871.0,4047.0,66.666667
104,871.0,4047.0,66.666667
105,871.0,4047.0,66.666667
106,869.0,4037.0,66.666667
107,869.0,4037.0,66.666667
108,869.0,4037.0,66.666667
109,869.0,4037.0,66.666667
110,869.0,4037.0,66.666667
111,869.0,4037.0,66.666667
112,869.0,4037.0,66.666667
113,869.0,4037.0,66.666667
114,869.0,4037.0,66.666667
115,869.0,4037.0,66.666667
116,869.0,4037.0,66.666667
117,869.0,4037.0,66.666667
118,869.0,4037.0,66.666667
119,869.0,4037.0,66.666667
120,869.0,4037.0,66.666667
121,869.0,4037.0,66.666667
122,869.0,4037.0,66.666667
123,869.0,4037.0,66.666667
124,869.0,4037.0,66.666667
125,869.0,4037.0,66.666667
126,869.0,4037.0,66.666667
127,869.0,4037.0,66.666667
128,869.0,4037.0,66.666667
129,869.0,4037.0,66.666667
130,869.0,4037.0,66.666667
131,869.0,4037.0,66.666667
132,869.0,4037.0,66.666667
133,869.0,4037.0,66.666667
134,869.0,4037.0,66.666667
135,869.0,4037.0,66.666667
136,869.0,4037.0,66.666667
137,869.0,4037.0,66.666667
138,867.0,4027.0,66.666667
139,867.0,4027.0,66.666667
140,867.0,4027.0,66.666667
141,867.0,4027.0,66.666667
142,867.0,4027.0,66.666667
143,867.0,4027.0,66.666667
144,867.0,4027.0,66.666667
145,867.0,4027.0,66.666667
146,867.0,4027.0,66.666667
147,867.0,4027.0,66.666667
148,867.0,4027.0,66.666667
149,867.0,4027.0,66.666667
150,867.0,4027.0,66.666667
151,867.0,4027.0,66.666667
152,867.0,4027.0,66.666667
153,867.0,4027.0,66.666667
154,867.0,4027.0,66.666667
155,867.0,4027.0,66.666667
156,867.0,4027.0,66.666667
157,867.0,4027.0,66.666667
158,867.0,4027.0,66.666667
159,867.0,4027.0,66.666667
160,867.0,4027.0,66.666667
161,867.0,4027.0,66.666667
162,867.0,4027.0,66.666667
163,867.0,4027.0,66.666667
164,867.0,4027.0,66.666667
165,867.0,4027.0,66.666667
166,867.0,4027.0,66.666667
167,867.0,4027.0,66.666667
168,867.0,4027.0,66.666667
