Periods,Interaction,Signals,Successful rate
1,2196.0,6108.0,66.071429
2,1552.0,5240.0,66.071429
3,1314.0,4890.0,66.156463
4,1218.0,4746.0,66.071429
5,1127.0,4599.0,66.156463
6,1082.0,4514.0,66.326531
7,1043.0,4459.0,66.241497
8,1059.0,4483.0,65.986395
9,998.0,4374.0,66.411565
10,1016.0,4408.0,65.986395
11,969.0,4313.0,66.411565
12,964.0,4316.0,66.156463
13,964.0,4316.0,66.071429
14,962.0,4306.0,66.071429
15,930.0,4258.0,66.241497
16,946.0,4282.0,66.071429
17,912.0,4224.0,66.241497
18,935.0,4255.0,66.071429
19,928.0,4248.0,66.071429
20,910.0,4214.0,66.156463
21,910.0,4214.0,66.156463
22,910.0,4214.0,66.156463
23,901.0,4197.0,66.156463
24,908.0,4204.0,66.156463
25,901.0,4197.0,66.156463
26,888.0,4160.0,66.411565
27,886.0,4150.0,66.411565
28,886.0,4150.0,66.411565
29,892.0,4180.0,66.156463
30,913.0,4201.0,65.986395
31,913.0,4201.0,65.986395
32,897.0,4177.0,66.071429
33,881.0,4153.0,66.156463
34,906.0,4194.0,65.986395
35,872.0,4136.0,66.156463
36,872.0,4136.0,66.156463
37,872.0,4136.0,66.156463
38,868.0,4116.0,66.411565
39,866.0,4106.0,66.411565
40,870.0,4126.0,66.156463
41,870.0,4126.0,66.156463
42,866.0,4106.0,66.411565
43,863.0,4119.0,66.156463
44,861.0,4109.0,66.156463
45,861.0,4109.0,66.156463
46,861.0,4109.0,66.156463
47,861.0,4109.0,66.156463
48,861.0,4109.0,66.156463
49,861.0,4109.0,66.156463
50,861.0,4109.0,66.156463
51,868.0,4116.0,66.156463
52,868.0,4116.0,66.156463
53,868.0,4116.0,66.156463
54,868.0,4116.0,66.156463
55,868.0,4116.0,66.156463
56,868.0,4116.0,66.156463
57,861.0,4109.0,66.156463
58,861.0,4109.0,66.156463
59,861.0,4109.0,66.156463
60,859.0,4099.0,66.156463
61,859.0,4099.0,66.156463
62,859.0,4099.0,66.156463
63,859.0,4099.0,66.156463
64,859.0,4099.0,66.156463
65,859.0,4099.0,66.156463
66,859.0,4099.0,66.156463
67,859.0,4099.0,66.156463
68,859.0,4099.0,66.156463
69,859.0,4099.0,66.156463
70,859.0,4099.0,66.156463
71,853.0,4069.0,66.411565
72,857.0,4089.0,66.156463
73,853.0,4069.0,66.411565
74,857.0,4089.0,66.156463
75,857.0,4089.0,66.156463
76,853.0,4069.0,66.411565
77,857.0,4089.0,66.156463
78,853.0,4069.0,66.411565
79,857.0,4089.0,66.156463
80,853.0,4069.0,66.411565
81,857.0,4089.0,66.156463
82,853.0,4069.0,66.411565
83,853.0,4069.0,66.411565
84,853.0,4069.0,66.411565
85,846.0,4062.0,66.411565
86,844.0,4052.0,66.411565
87,844.0,4052.0,66.411565
88,844.0,4052.0,66.411565
89,844.0,4052.0,66.411565
90,848.0,4072.0,66.156463
91,844.0,4052.0,66.411565
92,848.0,4072.0,66.156463
93,844.0,4052.0,66.411565
94,848.0,4072.0,66.156463
95,844.0,4052.0,66.411565
96,848.0,4072.0,66.156463
97,844.0,4052.0,66.411565
98,848.0,4072.0,66.156463
99,844.0,4052.0,66.411565
100,848.0,4072.0,66.156463
101,844.0,4052.0,66.411565
102,848.0,4072.0,66.156463
103,848.0,4072.0,66.156463
104,844.0,4052.0,66.411565
105,848.0,4072.0,66.156463
106,842.0,4042.0,66.411565
107,846.0,4062.0,66.156463
108,846.0,4062.0,66.156463
109,846.0,4062.0,66.156463
110,846.0,4062.0,66.156463
111,846.0,4062.0,66.156463
112,846.0,4062.0,66.156463
113,842.0,4042.0,66.411565
114,846.0,4062.0,66.156463
115,842.0,4042.0,66.411565
116,846.0,4062.0,66.156463
117,846.0,4062.0,66.156463
118,846.0,4062.0,66.156463
119,846.0,4062.0,66.156463
120,842.0,4042.0,66.411565
121,846.0,4062.0,66.156463
122,842.0,4042.0,66.411565
123,846.0,4062.0,66.156463
124,846.0,4062.0,66.156463
125,846.0,4062.0,66.156463
126,846.0,4062.0,66.156463
127,842.0,4042.0,66.411565
128,846.0,4062.0,66.156463
129,846.0,4062.0,66.156463
130,846.0,4062.0,66.156463
131,846.0,4062.0,66.156463
132,844.0,4052.0,66.156463
133,844.0,4052.0,66.156463
134,844.0,4052.0,66.156463
135,844.0,4052.0,66.156463
136,844.0,4052.0,66.156463
137,844.0,4052.0,66.156463
138,844.0,4052.0,66.156463
139,844.0,4052.0,66.156463
140,844.0,4052.0,66.156463
141,844.0,4052.0,66.156463
142,844.0,4052.0,66.156463
143,844.0,4052.0,66.156463
144,844.0,4052.0,66.156463
145,844.0,4052.0,66.156463
146,844.0,4052.0,66.156463
147,844.0,4052.0,66.156463
148,844.0,4052.0,66.156463
149,844.0,4052.0,66.156463
150,844.0,4052.0,66.156463
151,844.0,4052.0,66.156463
152,844.0,4052.0,66.156463
153,844.0,4052.0,66.156463
154,844.0,4052.0,66.156463
155,844.0,4052.0,66.156463
156,844.0,4052.0,66.156463
157,844.0,4052.0,66.156463
158,844.0,4052.0,66.156463
159,844.0,4052.0,66.156463
160,844.0,4052.0,66.156463
161,844.0,4052.0,66.156463
162,844.0,4052.0,66.156463
163,844.0,4052.0,66.156463
164,844.0,4052.0,66.156463
165,844.0,4052.0,66.156463
166,844.0,4052.0,66.156463
167,844.0,4052.0,66.156463
168,844.0,4052.0,66.156463
