Periods,Interaction,Signals,Successful rate
1,2133.0,5821.0,69.472789
2,1471.0,4863.0,69.897959
3,1244.0,4540.0,69.642857
4,1141.0,4389.0,69.557823
5,1057.0,4249.0,69.642857
6,1012.0,4164.0,69.642857
7,984.0,4136.0,69.387755
8,964.0,4092.0,69.557823
9,928.0,4024.0,69.642857
10,912.0,4000.0,69.557823
11,899.0,3963.0,69.642857
12,890.0,3946.0,69.642857
13,877.0,3909.0,69.897959
14,878.0,3942.0,69.387755
15,863.0,3895.0,69.642857
16,858.0,3898.0,69.472789
17,845.0,3861.0,69.642857
18,845.0,3861.0,69.642857
19,836.0,3844.0,69.642857
20,834.0,3834.0,69.642857
21,834.0,3834.0,69.642857
22,828.0,3804.0,69.897959
23,828.0,3804.0,69.897959
24,826.0,3794.0,69.897959
25,819.0,3787.0,69.897959
26,817.0,3777.0,69.897959
27,814.0,3790.0,69.642857
28,814.0,3790.0,69.642857
29,805.0,3773.0,69.642857
30,805.0,3773.0,69.642857
31,805.0,3773.0,69.642857
32,803.0,3763.0,69.642857
33,806.0,3750.0,69.897959
34,796.0,3756.0,69.642857
35,796.0,3756.0,69.642857
36,794.0,3746.0,69.642857
37,794.0,3746.0,69.642857
38,794.0,3746.0,69.642857
39,794.0,3746.0,69.642857
40,794.0,3746.0,69.642857
41,792.0,3736.0,69.642857
42,792.0,3736.0,69.642857
43,785.0,3729.0,69.642857
44,785.0,3729.0,69.642857
45,785.0,3729.0,69.642857
46,785.0,3729.0,69.642857
47,783.0,3719.0,69.642857
48,783.0,3719.0,69.642857
49,783.0,3719.0,69.642857
50,783.0,3719.0,69.642857
51,783.0,3719.0,69.642857
52,783.0,3719.0,69.642857
53,781.0,3709.0,69.642857
54,781.0,3709.0,69.642857
55,781.0,3709.0,69.642857
56,781.0,3709.0,69.642857
57,774.0,3702.0,69.642857
58,774.0,3702.0,69.642857
59,774.0,3702.0,69.642857
60,774.0,3702.0,69.642857
61,770.0,3682.0,69.727891
62,768.0,3672.0,69.812925
63,768.0,3672.0,69.812925
64,768.0,3672.0,69.812925
65,772.0,3692.0,69.642857
66,778.0,3722.0,69.387755
67,772.0,3692.0,69.642857
68,774.0,3702.0,69.557823
69,772.0,3692.0,69.642857
70,774.0,3702.0,69.557823
71,770.0,3682.0,69.642857
72,766.0,3662.0,69.812925
73,770.0,3682.0,69.642857
74,766.0,3662.0,69.812925
75,770.0,3682.0,69.642857
76,766.0,3662.0,69.812925
77,776.0,3712.0,69.387755
78,766.0,3662.0,69.812925
79,776.0,3712.0,69.387755
80,766.0,3662.0,69.812925
81,776.0,3712.0,69.387755
82,766.0,3662.0,69.812925
83,776.0,3712.0,69.387755
84,772.0,3692.0,69.557823
85,757.0,3645.0,69.812925
86,755.0,3635.0,69.897959
87,757.0,3645.0,69.812925
88,755.0,3635.0,69.897959
89,755.0,3635.0,69.897959
90,755.0,3635.0,69.897959
91,755.0,3635.0,69.897959
92,755.0,3635.0,69.897959
93,755.0,3635.0,69.897959
94,757.0,3645.0,69.812925
95,761.0,3665.0,69.642857
96,757.0,3645.0,69.812925
97,761.0,3665.0,69.642857
98,756.0,3668.0,69.472789
99,757.0,3645.0,69.812925
100,752.0,3648.0,69.642857
101,757.0,3645.0,69.812925
102,755.0,3635.0,69.897959
103,753.0,3625.0,69.897959
104,765.0,3685.0,69.387755
105,753.0,3625.0,69.897959
106,765.0,3685.0,69.387755
107,753.0,3625.0,69.897959
108,765.0,3685.0,69.387755
109,755.0,3635.0,69.812925
110,753.0,3625.0,69.897959
111,765.0,3685.0,69.387755
112,753.0,3625.0,69.897959
113,765.0,3685.0,69.387755
114,755.0,3635.0,69.812925
115,765.0,3685.0,69.387755
116,755.0,3635.0,69.812925
117,753.0,3625.0,69.897959
118,765.0,3685.0,69.387755
119,753.0,3625.0,69.897959
120,765.0,3685.0,69.387755
121,753.0,3625.0,69.897959
122,753.0,3625.0,69.897959
123,765.0,3685.0,69.387755
124,753.0,3625.0,69.897959
125,765.0,3685.0,69.387755
126,753.0,3625.0,69.812925
127,763.0,3675.0,69.387755
128,763.0,3675.0,69.387755
129,753.0,3625.0,69.812925
130,753.0,3625.0,69.812925
131,753.0,3625.0,69.812925
132,763.0,3675.0,69.387755
133,763.0,3675.0,69.387755
134,753.0,3625.0,69.812925
135,763.0,3675.0,69.387755
136,753.0,3625.0,69.812925
137,763.0,3675.0,69.387755
138,763.0,3675.0,69.387755
139,753.0,3625.0,69.812925
140,763.0,3675.0,69.387755
141,753.0,3625.0,69.812925
142,763.0,3675.0,69.387755
143,763.0,3675.0,69.387755
144,753.0,3625.0,69.812925
145,763.0,3675.0,69.387755
146,763.0,3675.0,69.387755
147,753.0,3625.0,69.812925
148,763.0,3675.0,69.387755
149,753.0,3625.0,69.812925
150,763.0,3675.0,69.387755
151,763.0,3675.0,69.387755
152,753.0,3625.0,69.812925
153,763.0,3675.0,69.387755
154,763.0,3675.0,69.387755
155,753.0,3625.0,69.812925
156,763.0,3675.0,69.387755
157,753.0,3625.0,69.727891
158,753.0,3625.0,69.727891
159,761.0,3665.0,69.387755
160,753.0,3625.0,69.727891
161,753.0,3625.0,69.727891
162,761.0,3665.0,69.387755
163,753.0,3625.0,69.727891
164,761.0,3665.0,69.387755
165,761.0,3665.0,69.387755
166,749.0,3605.0,69.897959
167,761.0,3665.0,69.387755
168,761.0,3665.0,69.387755
