Periods,Interaction,Signals,Successful rate
1,2108.0,5724.0,70.578231
2,1456.0,4816.0,70.323129
3,1224.0,4440.0,70.578231
4,1110.0,4262.0,70.578231
5,1041.0,4169.0,70.323129
6,998.0,4094.0,70.323129
7,958.0,4006.0,70.578231
8,931.0,3955.0,70.578231
9,912.0,3944.0,70.323129
10,897.0,3897.0,70.578231
11,885.0,3893.0,70.323129
12,879.0,3863.0,70.578231
13,858.0,3842.0,70.323129
14,856.0,3832.0,70.323129
15,850.0,3802.0,70.578231
16,838.0,3798.0,70.323129
17,831.0,3791.0,70.323129
18,829.0,3781.0,70.323129
19,823.0,3751.0,70.578231
20,823.0,3751.0,70.578231
21,821.0,3741.0,70.578231
22,809.0,3737.0,70.323129
23,809.0,3737.0,70.323129
24,807.0,3727.0,70.323129
25,800.0,3720.0,70.323129
26,800.0,3720.0,70.323129
27,798.0,3710.0,70.323129
28,796.0,3700.0,70.408163
29,789.0,3693.0,70.408163
30,792.0,3680.0,70.578231
31,792.0,3680.0,70.578231
32,792.0,3680.0,70.578231
33,792.0,3680.0,70.578231
34,780.0,3676.0,70.323129
35,780.0,3676.0,70.323129
36,780.0,3676.0,70.323129
37,778.0,3666.0,70.408163
38,776.0,3656.0,70.408163
39,781.0,3653.0,70.578231
40,781.0,3653.0,70.578231
41,778.0,3666.0,70.323129
42,778.0,3666.0,70.323129
43,772.0,3636.0,70.578231
44,767.0,3639.0,70.408163
45,769.0,3649.0,70.323129
46,769.0,3649.0,70.323129
47,767.0,3639.0,70.408163
48,770.0,3626.0,70.578231
49,767.0,3639.0,70.323129
50,765.0,3629.0,70.408163
51,770.0,3626.0,70.578231
52,767.0,3639.0,70.323129
53,765.0,3629.0,70.408163
54,768.0,3616.0,70.578231
55,768.0,3616.0,70.578231
56,765.0,3629.0,70.323129
57,761.0,3609.0,70.578231
58,761.0,3609.0,70.578231
59,758.0,3622.0,70.323129
60,761.0,3609.0,70.578231
61,756.0,3612.0,70.323129
62,765.0,3629.0,70.323129
63,756.0,3612.0,70.323129
64,765.0,3629.0,70.323129
65,765.0,3629.0,70.323129
66,765.0,3629.0,70.323129
67,765.0,3629.0,70.323129
68,765.0,3629.0,70.323129
69,765.0,3629.0,70.323129
70,756.0,3612.0,70.323129
71,763.0,3619.0,70.323129
72,754.0,3602.0,70.323129
73,763.0,3619.0,70.323129
74,754.0,3602.0,70.323129
75,763.0,3619.0,70.323129
76,754.0,3602.0,70.323129
77,763.0,3619.0,70.323129
78,763.0,3619.0,70.323129
79,763.0,3619.0,70.323129
80,763.0,3619.0,70.323129
81,754.0,3602.0,70.323129
82,763.0,3619.0,70.323129
83,754.0,3602.0,70.323129
84,763.0,3619.0,70.323129
85,756.0,3612.0,70.323129
86,745.0,3585.0,70.323129
87,754.0,3602.0,70.323129
88,745.0,3585.0,70.323129
89,754.0,3602.0,70.323129
90,754.0,3602.0,70.323129
91,754.0,3602.0,70.323129
92,754.0,3602.0,70.323129
93,745.0,3585.0,70.323129
94,754.0,3602.0,70.323129
95,754.0,3602.0,70.323129
96,754.0,3602.0,70.323129
97,754.0,3602.0,70.323129
98,745.0,3585.0,70.323129
99,754.0,3602.0,70.323129
100,754.0,3602.0,70.323129
101,745.0,3585.0,70.323129
102,754.0,3602.0,70.323129
103,745.0,3585.0,70.323129
104,752.0,3592.0,70.323129
105,752.0,3592.0,70.323129
106,743.0,3575.0,70.323129
107,752.0,3592.0,70.323129
108,752.0,3592.0,70.323129
109,743.0,3575.0,70.323129
110,752.0,3592.0,70.323129
111,752.0,3592.0,70.323129
112,743.0,3575.0,70.323129
113,752.0,3592.0,70.323129
114,743.0,3575.0,70.323129
115,743.0,3575.0,70.323129
116,752.0,3592.0,70.323129
117,743.0,3575.0,70.323129
118,752.0,3592.0,70.323129
119,752.0,3592.0,70.323129
120,743.0,3575.0,70.323129
121,752.0,3592.0,70.323129
122,752.0,3592.0,70.323129
123,743.0,3575.0,70.323129
124,752.0,3592.0,70.323129
125,752.0,3592.0,70.323129
126,743.0,3575.0,70.323129
127,752.0,3592.0,70.323129
128,750.0,3582.0,70.323129
129,741.0,3565.0,70.323129
130,741.0,3565.0,70.323129
131,750.0,3582.0,70.323129
132,741.0,3565.0,70.323129
133,750.0,3582.0,70.323129
134,750.0,3582.0,70.323129
135,741.0,3565.0,70.323129
136,750.0,3582.0,70.323129
137,750.0,3582.0,70.323129
138,741.0,3565.0,70.323129
139,750.0,3582.0,70.323129
140,750.0,3582.0,70.323129
141,741.0,3565.0,70.323129
142,741.0,3565.0,70.323129
143,750.0,3582.0,70.323129
144,741.0,3565.0,70.323129
145,741.0,3565.0,70.323129
146,750.0,3582.0,70.323129
147,741.0,3565.0,70.323129
148,741.0,3565.0,70.323129
149,750.0,3582.0,70.323129
150,741.0,3565.0,70.323129
151,741.0,3565.0,70.323129
152,750.0,3582.0,70.323129
153,741.0,3565.0,70.323129
154,741.0,3565.0,70.323129
155,750.0,3582.0,70.323129
156,741.0,3565.0,70.323129
157,741.0,3565.0,70.323129
158,750.0,3582.0,70.323129
159,750.0,3582.0,70.323129
160,741.0,3565.0,70.323129
161,750.0,3582.0,70.323129
162,750.0,3582.0,70.323129
163,739.0,3555.0,70.323129
164,739.0,3555.0,70.323129
165,739.0,3555.0,70.323129
166,739.0,3555.0,70.323129
167,739.0,3555.0,70.323129
168,739.0,3555.0,70.323129
