Periods,Interaction,Signals,Successful rate
1,2139.0,5851.0,69.302721
2,1496.0,4960.0,69.302721
3,1271.0,4647.0,68.877551
4,1149.0,4429.0,69.047619
5,1076.0,4316.0,69.047619
6,1029.0,4221.0,69.302721
7,1004.0,4180.0,69.302721
8,972.0,4132.0,69.047619
9,953.0,4121.0,68.877551
10,936.0,4064.0,69.302721
11,925.0,4037.0,69.302721
12,917.0,4053.0,68.877551
13,893.0,3989.0,69.047619
14,898.0,3986.0,69.302721
15,889.0,3969.0,69.302721
16,881.0,3985.0,68.877551
17,871.0,3935.0,69.302721
18,870.0,3958.0,68.877551
19,857.0,3921.0,69.047619
20,855.0,3911.0,69.047619
21,860.0,3908.0,69.302721
22,851.0,3891.0,69.302721
23,849.0,3881.0,69.302721
24,849.0,3881.0,69.302721
25,837.0,3877.0,69.047619
26,840.0,3864.0,69.302721
27,840.0,3864.0,69.302721
28,840.0,3864.0,69.302721
29,831.0,3847.0,69.302721
30,831.0,3847.0,69.302721
31,832.0,3880.0,68.877551
32,829.0,3837.0,69.302721
33,829.0,3837.0,69.302721
34,822.0,3830.0,69.302721
35,822.0,3830.0,69.302721
36,820.0,3820.0,69.302721
37,820.0,3820.0,69.302721
38,820.0,3820.0,69.302721
39,820.0,3820.0,69.302721
40,820.0,3820.0,69.302721
41,818.0,3810.0,69.302721
42,818.0,3810.0,69.302721
43,811.0,3803.0,69.302721
44,811.0,3803.0,69.302721
45,811.0,3803.0,69.302721
46,800.0,3776.0,69.302721
47,809.0,3793.0,69.302721
48,809.0,3793.0,69.302721
49,804.0,3796.0,69.047619
50,809.0,3793.0,69.302721
51,807.0,3783.0,69.302721
52,807.0,3783.0,69.302721
53,807.0,3783.0,69.302721
54,807.0,3783.0,69.302721
55,807.0,3783.0,69.302721
56,807.0,3783.0,69.302721
57,800.0,3776.0,69.302721
58,800.0,3776.0,69.302721
59,798.0,3766.0,69.302721
60,798.0,3766.0,69.302721
61,798.0,3766.0,69.302721
62,798.0,3766.0,69.302721
63,798.0,3766.0,69.302721
64,798.0,3766.0,69.302721
65,798.0,3766.0,69.302721
66,798.0,3766.0,69.302721
67,798.0,3766.0,69.302721
68,798.0,3766.0,69.302721
69,798.0,3766.0,69.302721
70,796.0,3756.0,69.302721
71,796.0,3756.0,69.302721
72,796.0,3756.0,69.302721
73,796.0,3756.0,69.302721
74,796.0,3756.0,69.302721
75,796.0,3756.0,69.302721
76,796.0,3756.0,69.302721
77,796.0,3756.0,69.302721
78,796.0,3756.0,69.302721
79,796.0,3756.0,69.302721
80,796.0,3756.0,69.302721
81,796.0,3756.0,69.302721
82,794.0,3746.0,69.302721
83,794.0,3746.0,69.302721
84,794.0,3746.0,69.302721
85,787.0,3739.0,69.302721
86,787.0,3739.0,69.302721
87,787.0,3739.0,69.302721
88,787.0,3739.0,69.302721
89,787.0,3739.0,69.302721
90,787.0,3739.0,69.302721
91,787.0,3739.0,69.302721
92,787.0,3739.0,69.302721
93,787.0,3739.0,69.302721
94,787.0,3739.0,69.302721
95,787.0,3739.0,69.302721
96,787.0,3739.0,69.302721
97,787.0,3739.0,69.302721
98,787.0,3739.0,69.302721
99,787.0,3739.0,69.302721
100,785.0,3729.0,69.302721
101,785.0,3729.0,69.302721
102,785.0,3729.0,69.302721
103,785.0,3729.0,69.302721
104,785.0,3729.0,69.302721
105,785.0,3729.0,69.302721
106,785.0,3729.0,69.302721
107,785.0,3729.0,69.302721
108,785.0,3729.0,69.302721
109,785.0,3729.0,69.302721
110,785.0,3729.0,69.302721
111,785.0,3729.0,69.302721
112,785.0,3729.0,69.302721
113,785.0,3729.0,69.302721
114,785.0,3729.0,69.302721
115,785.0,3729.0,69.302721
116,785.0,3729.0,69.302721
117,785.0,3729.0,69.302721
118,785.0,3729.0,69.302721
119,785.0,3729.0,69.302721
120,785.0,3729.0,69.302721
121,785.0,3729.0,69.302721
122,783.0,3719.0,69.302721
123,783.0,3719.0,69.302721
124,783.0,3719.0,69.302721
125,783.0,3719.0,69.302721
126,783.0,3719.0,69.302721
127,783.0,3719.0,69.302721
128,783.0,3719.0,69.302721
129,783.0,3719.0,69.302721
130,783.0,3719.0,69.302721
131,783.0,3719.0,69.302721
132,783.0,3719.0,69.302721
133,783.0,3719.0,69.302721
134,783.0,3719.0,69.302721
135,783.0,3719.0,69.302721
136,783.0,3719.0,69.302721
137,783.0,3719.0,69.302721
138,783.0,3719.0,69.302721
139,783.0,3719.0,69.302721
140,783.0,3719.0,69.302721
141,783.0,3719.0,69.302721
142,783.0,3719.0,69.302721
143,783.0,3719.0,69.302721
144,783.0,3719.0,69.302721
145,783.0,3719.0,69.302721
146,783.0,3719.0,69.302721
147,783.0,3719.0,69.302721
148,783.0,3719.0,69.302721
149,783.0,3719.0,69.302721
150,783.0,3719.0,69.302721
151,783.0,3719.0,69.302721
152,783.0,3719.0,69.302721
153,783.0,3719.0,69.302721
154,783.0,3719.0,69.302721
155,783.0,3719.0,69.302721
156,783.0,3719.0,69.302721
157,783.0,3719.0,69.302721
158,781.0,3709.0,69.302721
159,781.0,3709.0,69.302721
160,781.0,3709.0,69.302721
161,781.0,3709.0,69.302721
162,781.0,3709.0,69.302721
163,781.0,3709.0,69.302721
164,781.0,3709.0,69.302721
165,781.0,3709.0,69.302721
166,781.0,3709.0,69.302721
167,781.0,3709.0,69.302721
168,781.0,3709.0,69.302721
